3.305471089344935720e+00 -4.734686757063153095e+01
3.661934480156455862e+01 -3.861226291343560035e+01
6.394381529059200986e+00 -4.726555550524584959e+01
3.947610623933353935e+01 1.337023994584950515e+01
8.675668712776607450e+00 2.134643948570693794e+01
3.859537833016413089e+01 1.261637267794324391e+00
-3.917808405745657296e+01 -3.485907829090045595e+01
3.659155689707439763e+01 3.629903944393914372e+01
-4.243081480996772115e+01 -4.431286629190100967e+00
-3.122535554396358393e+01 9.222729372530569236e+00
2.536127688903253485e+01 1.247885090262045260e+01
-1.134601941178625673e+01 1.716857491882116804e+01
-2.701543578231905229e+01 -1.169881146625497692e+01
-1.098654213270633395e+00 4.778864299186253817e+01
3.722628834565533396e-01 -4.283233982608345514e+01
-4.459870512421451139e+01 -2.618998250248896298e+01
-2.786266068701508303e+01 -9.736418983038607422e+00
4.272787848368613339e+01 -1.975836494838465285e+01
-4.433113985033373439e+01 4.380264286135287932e+01
3.503453573583279734e+01 -5.817374128353314688e+00
-6.431649731251098956e-02 -3.087982840470874280e+01
1.613853285979449481e+01 -2.366098935314273533e+01
3.300277054225057327e+01 3.194863976038897491e+00
-3.620979655756569571e+01 4.594774503176365243e+01
-4.721358426178575485e+01 -3.751036721377863614e+01
-2.303483589877860638e+01 4.987343136992122794e+01
-3.921798713459993024e+01 4.579725896294544185e+01
-3.406891770615369808e+01 -1.832439115101780480e+00
-1.654616339936346847e+01 -3.871350884046215413e+01
1.470401525194532333e+01 4.888180078466211853e+01
2.034367230805420590e+01 -4.863394793644629033e+01
4.613547644877405673e+01 -1.353231736570118571e+01
-8.607641188772252150e+00 2.715152770035799179e+01
1.798386427553568723e+01 -3.072331390899540882e+00
2.748230669911039215e+01 -9.347789851604371592e+00
-4.053059115107273414e+01 -4.446750106181915640e+01
-4.256941559040693335e+01 4.046211587600971882e+01
-4.576148180568838342e+01 3.132286758221103184e+01
8.738591227030800823e-01 -2.051726225548076243e+01
-4.641321973754840258e+01 -3.474865272737270860e+00
3.824517708988756937e+01 1.887320639475493778e+01
4.528984690334345942e+01 -3.344974837747463425e+01
-2.528515530791949217e+01 -2.922018009450572151e+01
2.659861421908866674e+01 4.527356674351958077e+01
3.680714145093724454e+01 -1.690477936276391091e+00
-4.080671137521930802e+01 -4.559106923937446965e+01
3.889527251269565511e+01 1.203947195423078398e+01
-2.013308466651689699e+01 1.118518496923446293e+01
-3.527676561866377458e+00 1.001500377741200154e+01
4.243813675036863486e+01 -3.540580829143916475e+01
3.497784388405237621e+01 7.000732806008391762e+00
-2.791371393389803046e+01 -3.607265544009651137e+01
3.915825727232452635e+01 -1.861993448031591214e+01
-7.768036101352615574e+00 3.185504552784901477e+01
3.924491245812943419e+01 -9.172567258872943441e-01
3.324419736804479442e+01 -3.514179046800754946e+01
1.674163627540570332e+01 1.474757385618119532e+00
-3.519239774719673619e+01 2.802530840235486664e+01
-4.114123637764284069e+01 -4.593053853317148594e+01
-3.895996575509688142e+01 4.671993080422054412e+00
-1.268983618277365011e+01 -1.566168752787762131e+01
3.995737105638815478e+01 -4.136372297407375775e-01
1.523021257515796378e+01 -3.895754353939984149e+00
4.059011390579993162e+01 -1.248041903379978379e+01
2.052693376749484955e+01 4.055317447288463484e+01
4.623881058474174210e+01 1.182783273144123370e+01
-3.489847972024160327e+01 2.801539591078716640e+00
3.726423192106113191e+01 -3.600046762141124645e+01
2.377118759929700431e+01 -7.850659742922094786e-01
1.935101848794472801e+01 -1.437044462180045912e+01
1.238952356135355437e+01 -1.161257495674506934e+01
-1.111832952663042207e+01 3.165928460624562035e+01
-3.301025268730167994e+01 1.401141186961579699e+01
9.720392784656418428e+00 -3.129483137029801654e+01
-4.684211921724597261e+01 -7.266946440519439498e+00
-3.897734565553252395e+01 -1.337053594326010852e+01
6.484067609199184901e+00 -4.406821314942732215e+00
1.865242697387705562e+01 -2.311587114788360253e+01
-7.249525653595534358e+00 -2.299832505432220131e+01
1.216029018593579636e+01 1.780291120032262420e+00
2.425360580856017467e+00 -3.770012074218547582e+01
-2.318139058521275686e+01 -1.092562909773949720e+01
3.204105305997597952e+01 -3.938801267141484175e+01
1.693707742762250490e+01 1.595293501830747829e+01
-3.969256310800201959e+01 -3.865869500118234470e+01
-3.955475602526189505e+01 3.629665337453202056e+01
3.316303615028357399e+01 -2.686318475143596629e+01
-1.933029701344273121e+01 -3.396096243630666578e+01
-6.710966378929484222e+00 -3.515739160922785800e+01
-3.879558565777455925e+01 4.789987258449239960e+01
-1.630459590756031574e+01 1.126996440625859286e+01
2.865340364182070587e+01 4.769875274139964461e+01
-7.368029633399764577e+00 -1.418478809523476869e+01
2.679262983190369241e+01 1.333551147515664681e+01
-4.322590949738215471e+01 -4.584648065956894669e+01
2.457176702329897466e+01 -4.569709194262468088e+01
2.895462827792315608e+01 -4.303427475004030356e+01
5.647273665754603655e+00 -4.464563745862084687e+01
-2.226479568762760408e+01 4.255321061615339318e+01
4.614480840744769097e+01 -3.569853490666201878e+01
2.740087512489980526e+01 -7.371099336400188662e+00
4.655423643073345374e+01 1.416410039631034223e+01
-2.168672560559669193e+01 4.380398602624256910e+01
4.704960922599726558e+01 -1.600653277334911451e+01
1.559188294184290413e+01 -3.133603422824507945e+01
1.976774635035283367e+01 -1.436014234163458525e+01
2.904572939952354460e+01 -1.883751683420605971e+01
-1.796191810558900315e+01 1.655573029975793276e+01
2.114933706593908980e+01 4.013235785643687592e+01
-6.326434127727365464e+00 2.477228059409967287e+01
-3.798025238952028815e+01 -3.760215497849445399e+01
-3.524803791565452826e+01 -1.545627952615343759e+01
-2.808270609847642874e+01 4.059837606821194100e+01
4.445599304720948908e+01 2.403973903706410198e+01
2.792054083751930449e+01 4.825931398917604476e+00
4.022777853157882078e+01 2.275906340765805425e+01
4.036764252858141333e+01 -2.504964213106487492e+01
4.268150962432359918e+00 -3.612299885017343826e+01
2.369654983475177801e+01 6.064739862344015187e-01
1.434675577482469322e+00 -3.827969647284265875e+01
-4.346671028455628516e+01 3.103333413905629001e+00
4.310710039434957253e+01 -3.284694958693903288e+01
4.096037801709346837e+01 6.019302231039747042e+00
4.884987228581279339e+01 4.103215697478314894e+01
6.477207635606163194e+00 1.572345956897165387e+01
-1.225068794721310184e+01 3.182244312394091423e+01
-4.349230364400591853e+00 -9.359490766292621444e+00
4.508328896540076869e+01 -4.036543451285581341e+01
1.638138648715594670e+01 -4.032053567516410197e+01
2.597127574152158225e+00 4.037052283252937457e+01
-3.260152973864949288e-01 -3.070265891644883283e+01
-4.262428091671090158e+01 1.988866406583725777e+01
3.554128278173248390e+01 -3.467030352470260368e+01
2.168973968606141511e+01 1.143816648004731817e+01
-1.558665225992417191e+01 -2.833171551284327094e+01
9.378537609644244100e-01 -1.927101890171233478e+01
4.321918033014959803e-01 4.940877506040742873e+01
1.920951768112962910e+01 4.242243825674207613e+01
1.050582164509273930e+01 -3.148424666473529498e+01
-4.074973751865743310e+01 -2.324826264859096625e+01
-1.503823002855446589e+01 -2.732233337405937235e+01
1.383533025854126741e+01 -4.171488824519531846e+00
-4.719066714367934168e+01 -6.348494790933578713e+00
-4.989849552411052258e+01 -2.450416333879640263e+01
-8.846734271652767490e+00 1.628264483122091733e+01
-2.344036479908850978e+01 -2.761644691029394494e+01
1.821775545911325977e+01 3.285359535754507476e+01
4.363741673834780954e+01 2.252721865711818694e+01
2.556890564152980261e+01 -4.983344117981900467e+01
-4.871997261305002525e+01 1.404439984457042101e+01
4.682104859788269380e+01 1.552939795337149320e+01
2.390832067285237983e+01 4.319145289063816051e+01
-3.110480282756011849e+00 -2.427298517287476187e+01
-6.010642210745742453e+00 -3.641584357342532030e+01
-4.661148134260974984e+01 -4.857373763521057697e+01
-4.436693108016437037e+01 2.818092219417027877e+01
9.466240497078548088e+00 -1.831135541874032668e+01
-5.586206606690047316e+00 3.669209743354450382e+01
-3.124383626178232021e+01 -4.066989519628327443e+00
-4.908941550713144863e+01 4.058273902801797561e+01
-3.196834697208040765e+01 -7.154017362712483674e-01
-3.714238077472671051e+01 2.107946793908984517e+01
-1.687389732322294122e+01 -1.152522034098765147e+01
-4.532649363511983864e+01 4.714635144066379979e+01
1.995782423557309571e+01 -1.742087516023171911e+00
8.706318627377672925e+00 4.002895131960341502e+01
4.538298203924404817e+01 4.866103341669082738e+01
3.197680716690418734e+01 2.098336354315530983e+01
-3.813694780875020740e+01 2.828541023905293272e+01
3.850522843113564875e+01 1.235572351675864411e+01
-3.067619180394179779e+01 -3.935284953907343208e+01
1.382781868719812302e+01 2.874048221954365090e+01
-4.836385680661100395e+01 -2.619323421853178147e+01
-4.588369361626313037e+01 4.966483221915980550e+01
-1.076683898462490419e+01 4.878240643243204744e+01
-7.798275717658786910e-01 -3.002030613338503429e+01
4.617535687652538456e+01 4.190171120073949851e+01
-1.328162328159091565e+01 1.121313816859509416e+01
4.733250043842951449e+00 2.493676379931229903e+01
-3.094025815593879258e+01 2.096948225098189766e+01
2.554658607524410385e+01 -1.896026039310215694e+01
2.039403210509496134e+01 3.260061331302676280e+01
-4.304980739152330926e+01 -9.027131148179767806e-01
-7.332887746693305786e+00 -4.717719307388549055e+01
3.064088762951729805e+01 -9.601897713059859285e+00
4.466508228095086253e+01 1.050705773045463864e+01
-2.423575107774281889e+01 -2.635107198199138079e+00
-3.481640720735650518e+01 -1.931589520858184628e+01
2.074045144089320392e+00 -1.498850615209246229e+01
-3.614552000739212900e+00 3.651908500927617496e+01
-2.714692454713508596e+01 2.275335628631227536e+01
-3.874882904348698531e+01 3.291077463037741779e+01
-1.464892592955840911e+01 -2.889060189863456074e+01
3.341414716726439593e+01 -3.087452107807727586e+01
1.735426522087465528e+01 -1.929182440078456295e+01
-3.279564374243244629e+01 1.880916889341424181e+01
-1.994543626131679659e+01 1.686144285229664774e+01
2.458049641210643443e+01 -4.487938941434583739e+01
7.662942616311275046e+00 -3.120718477254681389e+01
-9.736220870703139241e+00 -2.985352350306446212e+01
2.115214035589890784e+01 -2.146737815797069615e+01
1.074143441751249739e+01 -4.675409176934033439e+01
2.563559126965447987e+01 -3.693451424617624212e+01
-3.254179205632309646e+01 2.515665600997585294e+00
-4.687143392190827740e+01 3.877158235423929966e+01
2.300562033809402251e+01 3.258927547358927512e+01
-3.351835718615394910e+01 -2.136484325689137620e+01
1.027354661502023525e+01 -3.498744489539773639e+01
2.704812180668197996e+01 3.368980594447281618e+01
-4.398692553338896261e+01 -4.038272011313126342e+01
-3.577021314547715036e+01 2.753386200533602945e+01
4.232597181176974743e+01 4.844610872975880511e+01
2.015072372730882933e+01 -2.883320764650689938e+01
3.698178111208896013e+01 7.740825393190697845e+00
3.689477093389427154e+01 2.586653285977968864e+01
4.123723754281072473e+01 -4.273001518527467368e+01
-2.770310837308849017e+01 -4.790038234716881504e+01
4.884434834341701048e+01 2.721004003916739222e+01
-3.521283137792708828e+01 -4.584676952624914037e+01
4.474025230556216570e+01 -6.598854995240244214e+00
1.678438664320203166e+00 -4.237387740257847213e+01
-2.861347822890628478e+01 1.594308894676816912e+01
2.039155468315652087e+01 -2.775328100241021190e+01
-1.900980088382145894e+01 -1.873756139529931630e+01
1.586768054526199734e+01 -1.476968369177850171e+01
-4.156111003681463956e+01 8.071340446222752263e+00
4.373575388538200315e+01 -4.390969701751801679e+00
-2.536808880614307427e+01 -1.779788308178830292e+01
1.836337150841921328e+01 4.359418576229978726e+01
4.723263527041539334e+01 5.608458250784065235e+00
-4.187108464204203351e+00 -1.161711361206397797e+01
5.695075360109102647e+00 -4.511856092763605375e+01
4.819122668610720694e+00 4.260447769635550230e+01
-4.677809335736914420e+01 -2.924904387693427665e+01
-3.588536406307072468e+01 -4.531131787756758200e+01
-2.522648987242293117e+01 -4.407542559311641384e+01
-2.019123597551638483e+01 4.086347603382134430e+00
-3.564550839960302397e+01 -1.244901663682620452e+01
-2.506327042803468963e+00 -1.393999560695877804e+01
-3.480084922341713849e+01 -3.043987099996648027e+01
9.297062989519410792e+00 -9.035782584860363897e+00
2.324723518725289040e+01 9.661335008444593697e+00
2.548961222913474955e+01 -4.388058720150584691e+01
-4.964400955831532514e+01 2.973633427762860748e+01
1.467385607800080294e+01 -1.003882796628551333e+01
-1.811258239420846650e+01 -4.418242792395640350e+01
-3.457337299478891168e+01 1.919819287204945724e+01
-3.038986721360635812e+01 2.681379443060994916e+01
-3.560977644417741317e+01 3.533292033476848815e+01
2.297069247210846754e+01 3.031749678561085304e+01
-1.218379231072592717e+01 -2.692363429242046280e+01
-4.243757162256260074e+01 3.209891092667537293e+01
4.380430208222578869e+01 2.770512744270673267e+01
1.629689381960288586e+01 1.893704122250747801e+01
4.291501638458326795e+01 -2.314769238753424574e+01
-1.515439865153982524e+01 -6.930432021324417491e+00
-3.740739964516586014e+01 -1.394344806901627365e+01
3.396309639684255899e+01 -1.775407927629500904e+01
3.258782667059860927e+01 -1.511978662614920133e+01
-3.353655598288811746e+01 -1.044721289785576168e+01
-7.436351872075597669e+00 -1.721993943684740902e+00
4.407693907471053052e+01 4.527631557532891549e+01
-1.186196119498468349e+01 7.770313295153630229e+00
-1.827431238697696614e+01 2.913592465123161546e+01
-3.147531331699656576e+01 1.033009137930935850e+01
-1.601634370929670936e+01 -6.371444224553746594e+00
-1.374893334505655673e+01 1.023290917155209634e+01
4.829504484246170648e+01 -4.424377211324612347e+01
-4.269931013865348035e+01 -2.546516669338416694e+00
3.954560783677674163e+00 1.276105136390052230e+01
1.375340240904547784e+01 9.601860605728118614e+00
-3.010739939800336629e+01 1.270468646079288000e+01
-5.152447020349293361e+00 -2.908210146887397940e+01
-1.521455580842712152e+01 4.031619396917565012e+01
-7.930446561780679637e+00 5.019904054277734673e+00
-2.792059823504973082e+01 1.224222422645460107e+01
-4.201041698461249752e-01 -2.858083137844300481e+01
3.791315773907300013e+00 1.190423139622098780e+01
2.661290098319391006e+01 -1.128787000601180246e+01
4.015580017860121842e+01 -1.361709586947887907e+01
1.631669196846764436e+01 3.183985281468730832e+01
4.270219238830025432e+01 2.293266852821954771e+01
2.468310309969370309e+01 -4.529310028248706743e+01
-1.703271548488850584e+01 -5.423236712543633153e+00
3.835991482484164550e+01 -2.458961353832340535e+01
-4.799288942322714746e+01 4.970333325095024435e+01
-1.174862241635782389e+01 -4.926148515086290303e+01
-1.651005501624576155e+01 3.895323444933366375e+01
4.360844693243613079e+01 -3.077065863830446091e+01
2.756365475527665510e+01 -4.202763724723958205e+01
3.072066120561123270e+00 1.173265343500281510e+01
1.622418878287632538e+01 -2.730798997126381167e+01
3.414447979935864197e+01 -3.328800865042702384e+01
-1.709082104771815125e+01 -3.680300700757663890e+01
3.616552036716760199e+01 -4.450894777298576344e+01
-4.797374742963879157e+01 3.344861396020564115e+01
-6.622204470596438242e+00 -2.450532566713236093e+01
4.409026510084986938e+01 3.276988287923553145e+01
-2.279696695984369015e+01 -2.851728832477695708e+00
-8.465308591956189233e+00 4.173575204479597289e+01
-7.238681404052238477e+00 6.134588747328129088e+00
-4.574588923448982314e+01 -2.375713016141500766e+00
-3.085268381637824575e+01 9.477412424145082781e+00
2.271523006841269421e+01 -1.620057413804161328e+01
-4.540691349793009124e+01 1.380727669560883797e+01
-4.849064300098451241e+01 -8.151991183932583596e+00
-1.062647068042416088e+01 1.994201761138943851e+01
-3.205412531946667798e+01 -2.986308964412793898e+01
-3.415117910065013085e+00 4.417943055011306086e+01
3.137416539914013214e+01 3.666567187179555987e+01
1.848504915449714758e+01 -2.946362088555354308e+00
-4.943981588350369805e+01 -2.519446405008039136e+01
2.762539955874968456e+01 3.188174185992462739e+01
3.329095155093263259e+01 1.136228016903448790e+01
4.224520175017040202e+01 1.932759968222236324e+01
3.288169029970264035e+01 2.996392218286860754e+01
-1.875743169868114890e+01 -2.834114234384851372e+01
-2.480888858651487539e+01 -4.161374834603314099e+01
1.680852636313775506e+01 6.427549801066955837e+00
2.622808559557131503e+01 4.261086009490610138e+01
-5.907835603552092252e+00 -2.759132709346976497e+01
4.029555368840047436e+01 1.361457300476769383e+01
-4.371096804225279442e+01 2.642827062419361717e+00
2.189371206929667935e+01 -1.050533862596829593e+01
-4.700598993201487730e+01 5.196830261190632072e+00
2.012829439296445244e+01 -3.396462225646440203e+01
4.970792855209160699e+00 -4.431816890896425321e+01
-7.037748727568948759e+00 3.536715363277491520e+01
9.954671462963204931e+00 4.392686197677547000e+01
-3.610665904810221605e+01 -4.946109518983441689e+01
1.567615935116846160e+01 2.272947406603064024e+01
-1.404413738406523571e+01 3.050072720081431488e+00
-2.885096721842598200e+01 -1.705409535651757480e+01
3.873422021833111728e+01 -4.988982581215493184e+01
1.718675136561955696e+01 -3.125322299558074235e+01
4.303733244273531255e+01 -3.683096515801248216e+01
3.286428514448601845e+01 -4.853319051928212957e+01
-4.254915986660579819e+01 3.418123946976115235e+01
-3.139385819073174844e+01 1.639841345750738810e+01
1.635813963965679818e+01 2.668414938859705643e+01
-4.929517852538176470e+01 -4.517661832776687447e+01
1.787758331656109689e+01 2.869422908628693847e+01
-1.854077571547347958e+01 4.614673749700194350e+01
-2.454042420314608108e+01 -4.554639530824767135e+00
-1.634711719741894598e+01 4.384344533747014339e+01
-4.031415851799707895e+01 4.755772041221213442e+01
2.905302357626614551e+01 7.721878282003724614e+00
3.127839851808841232e+01 7.671338663098015154e+00
2.856429791423062881e+01 -1.690680477544117366e+01
3.580429424068447730e+01 3.610180412269402694e+01
1.519147563564970937e+01 4.312915006261724216e+01
7.113487889954361876e+00 -2.679337968089055977e+01
-4.002202588171509490e+01 2.227445522143050027e+01
-2.072540370766343543e+01 -5.216661641741615618e-01
2.651323296857205492e+01 2.537793646848080087e+01
3.138564251691925477e+01 -2.554991492312780466e+01
-2.564545499054453614e+01 1.210193304418247706e+01
3.137253385110372328e+00 2.530280034744337669e+01
3.494464488994020002e+01 3.815414360803875837e+01
4.816507150262754067e+01 3.503915545943887366e+01
-1.910086779954182035e+01 -8.158594863069524195e+00
3.652747525691444253e+01 -1.557141635831473891e+01
3.671196773294981597e+01 -1.003924167169726367e+01
-4.161123563805158909e+01 2.956233004907647910e+01
-4.310562875279592987e+01 -3.888165178367722774e+01
7.836568766261819974e-03 4.815402087050694035e+01
-4.350214906771321388e+00 -1.619016406714567324e+01
2.692094325293981072e+00 2.577497130398824865e+01
3.940207210404180671e+01 4.239475738322219200e+01
-4.883579171504271343e+00 3.973839593147799576e+01
1.878866497315388884e+01 3.412713714252977582e+01
-4.261382681054464427e+01 -5.704783778198818212e+00
-6.217275294873337188e+00 3.660712383177035889e+01
2.350251005820314276e+01 1.252539518305152377e+01
-1.560438060295081897e+01 -2.453235885334037469e+00
4.298056584717525652e+01 -1.147841734069628927e+01
-4.805325228774130863e+01 4.316102987368451949e+01
4.280015535369425805e+01 2.002155006341648402e+01
1.382361880552371858e+01 1.342453417269288174e+01
-3.836668933390912883e+01 -2.348358390070993806e+01
3.211930630381682050e+01 2.859884296892459687e+01
-3.867854671853441317e+01 1.027299643992489742e+01
4.285393197850706493e-01 -8.816338046544780482e+00
-3.892191990081232689e+01 -2.931472394723766417e+00
4.946460394537239580e+01 1.383741460544203328e+01
-3.236055860233971515e+01 3.597725817734090015e+01
4.574700914886358305e+01 4.356873977033849599e+01
-4.045427942991474879e+01 1.496562164175740861e+01
3.847157611758521512e+01 6.038765018081083014e+00
5.800956559352088426e+00 -3.679533934386477512e+01
8.087722785316643126e+00 2.128966037935787625e+01
3.695752028678263201e+01 -2.990477874949548642e+00
-3.148980077970064961e+00 -8.360361239083791141e-01
-2.352828262404983306e+01 1.056461201579672604e+00
-3.316456749276645866e+01 6.343658595396184374e+00
2.322525802114983051e+00 -6.597969439139717451e+00
-1.449613100301302460e+01 3.829546330631931994e+01
4.569312735881816678e+01 3.053282994691741692e+01
-3.344159929625556416e-01 -4.314330572628842475e+01
8.678489849902815578e+00 2.694455931018460149e+01
2.796611731443853088e+01 3.142847261816672599e+01
-3.647397125405531426e+01 3.680894950490831707e+00
9.062119272883762733e+00 -4.383367223877117169e+01
2.655377363035314886e+01 -1.934167985773790477e+01
6.108461945580801356e+00 -2.719696254357609888e+01
-7.517959368128579456e+00 3.799918642091609655e+01
4.747154322953461048e+01 -3.941447919410027367e+01
-4.983418209038029545e+01 3.490078666894847004e+01
1.552426704756459941e+01 -6.456243611777001234e+00
1.477259929737462230e+00 -9.573101628921843798e+00
1.144398383253101237e+01 -4.339209070049025030e+01
1.866111614651540052e+01 4.242537800531403036e+01
1.037122881246430595e+01 -8.734340605408929648e+00
2.151990054337870006e+01 3.675299861636494114e+01
-3.604220587716530133e+01 4.526911512275948724e+01
-2.906586299157474329e+01 -4.972730717031465275e+01
-3.769568648785306664e+01 -3.573505233393182579e+01
-3.617718400775268606e+01 1.637045911198719139e+01
3.082217092126047220e+01 -2.279746475391386529e+00
-3.883222265280519281e+01 8.722191542929403241e+00
2.552024377700308122e+01 -3.890610240701642653e+01
-4.098581927809789249e+01 -4.832218473930558389e+01
4.102884385393378608e+01 4.123571892325558252e+01
1.310479964896579297e+01 6.476463601032211415e+00
2.089697274877533317e+00 -2.969148860644019550e+01
-1.771130108376076606e+01 7.996835885180574977e+00
-1.897571909968859316e+01 3.159446039741338197e+01
-9.476715451720817640e+00 2.060710648372625542e+01
-3.046686987649945877e+01 3.307123047040245467e+01
9.966898722057681681e+00 3.394217288644085784e-01
7.616787072107289447e+00 3.295076843294880575e+01
-3.488340593777574838e+01 3.338254062356160734e+00
1.893371469358988790e+01 -2.940924701154986565e+01
-4.287294901829010740e+01 3.187396238035686835e+01
4.547421768526162111e+01 2.281893019913663423e+01
-4.386336396500611556e+01 1.118971770784240505e+01
-3.469192271250732773e+01 4.659615689329239530e+01
2.683716125207747893e+01 -2.453150948806840503e+01
-3.257946793005057629e+01 4.626641957585001563e+01
3.644046684512133538e+01 3.511207230457600303e+01
-2.131911713802213626e+01 -1.363339041230791082e+01
-3.210285313468281032e+01 9.875440889638564812e+00
4.106423287469450401e+01 9.550175787275461126e-01
1.337289371133517690e+01 -4.417557664073146206e+00
2.845572288790614124e+01 2.027673797606017558e+01
3.976355358114152239e+01 4.934480776734081786e+01
4.644302111299861480e+01 4.143483036120115770e+01
-4.653949911629064928e+01 8.154730802904719411e+00
3.762880032942438646e+01 -1.141384425378356759e+01
4.523071935502004237e+01 1.005131401769779842e+01
3.580578249893920884e+01 -4.665875210406687046e+01
4.212685526751439369e+01 -1.035225224172056002e+01
3.948952906373610716e+01 -2.962026017734163830e+01
4.843972098326000264e+01 1.165699556218691058e+01
4.072712129679967319e+01 -4.462537512708843224e+01
2.800289997681081289e+01 3.575764353290762187e+01
3.624691627789743364e+01 -1.781280007724804904e+01
-3.084057829631003944e+00 4.296950995631454617e+01
4.151124943573927339e+01 -3.150984180980504945e+01
4.751004283722471655e+01 9.301858229257719657e+00
-1.484502070704029109e+01 -4.486955481437047411e+01
4.694809445150027472e+01 3.851171323496376431e+01
1.868631322280337415e+01 -4.954698247761169938e+01
4.478875669713004726e+01 -1.748089811573021279e+01
4.127710297483153568e+01 1.825417925373451311e+01
2.400960144383834649e+00 5.910465096990879630e+00
-2.543290369565903575e+01 4.926502212605288200e+00
3.864903842010563295e+01 -3.167277766923970361e+01
9.277308411287222611e+00 -2.506354268473879188e+01
-4.420863346911681901e+01 1.572770389467704710e+01
-2.905883102473153556e+01 4.284649830780581681e+01
2.517956732881213711e+01 2.300281027222393959e+01
3.336917293417340780e-01 4.726364686659776737e+01
5.084819989159717224e+00 -1.985470495237118271e-02
3.478996696194802674e+00 -3.657359667912679413e+01
2.090014985923133040e+01 2.572887710578636344e+01
-2.556399700036644518e+01 -4.943657094171438615e+00
9.859641468048629953e-01 -4.195245666712224875e+01
4.700343844135912441e+00 5.752144949801385465e+00
4.824075115609240783e+01 -4.273814901947181966e+01
2.971329640146939255e+01 -3.909641389706558812e+01
-4.009889033597002772e+00 -4.823797839549071043e+00
3.339725439424454834e+01 -3.998682100009509632e+00
-1.971876056580906678e+01 -3.391162378239437203e+01
-1.265651297229877237e+01 -3.936464044276119978e+01
3.004214287166903219e+01 1.086948842181977248e+01
-2.871480193068271092e+01 -2.502038856483435048e+00
4.396717119960970876e+01 -4.541546023501143736e+01
3.711688908900131167e+01 4.136852324402936176e+01
3.009509654153410452e+01 -9.537263735421152688e+00
-1.321370423840114761e+01 3.254545357980490650e+01
-3.520955411377111233e+01 2.234301579686548322e+01
2.791628074951696448e+01 -1.853776902322092823e+01
2.534967854488136041e+01 -3.244858090177387311e+01
5.378372433608480385e+00 -1.774264556255850067e+01
4.403190012452592583e+01 -9.110234337822276984e+00
-4.507402065936985025e+01 -9.977308398143202695e+00
3.829996216016158428e+01 4.859683515619160943e+01
1.946409591828823693e+01 -3.260279297562540535e+00
1.693844201460106191e+01 -3.449454975173084392e+01
-3.138258422111238488e+01 2.598626199446222174e+01
-3.253272355089176227e+00 2.755510243347911725e+01
4.040627941347912611e+01 -2.439211969075035924e+01
5.839899510905754987e+00 1.822501809518272253e+01
4.790017304562432798e+00 4.492334774382078422e+01
3.457838411977921567e+01 1.789778433023984050e+01
4.006245793670836974e+01 1.502297579173658093e+01
-4.086074775882207888e+01 -4.624344246832598060e+01
2.473935484394904449e+01 -2.239389145818528704e+01
9.250237508224723015e+00 3.178272128198277358e+01
-4.017612582969212554e+01 2.375698565533364004e+01
-3.912037262085404166e+01 -4.309678055532013730e+01
2.436332025353430453e+01 -3.920287838213496201e+01
